sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.saudskoarabská liga,2025-03-08,Al_Riyadh,Al_Akhdoud,1.0,0.0,2.84,2.9,2.58
Fotbal,1.saudskoarabská liga,2025-03-08,Al_Taawon_Buraidah,Dhamk,3.0,0.0,2.07,3.15,3.52
Fotbal,1.saudskoarabská liga,2025-03-13,Al_Fateh,Al_Raed,3.0,1.0,1.5,4.08,5.69
Fotbal,1.saudskoarabská liga,2025-03-13,Al_Ittihad_Jeddah,Al_Riyadh,2.0,1.0,1.29,5.21,8.21
Fotbal,1.saudskoarabská liga,2025-03-13,Al_Shabab_Riyadh,Al_Orubah,6.0,0.0,1.17,6.64,12.4
Fotbal,1.saudskoarabská liga,2025-03-14,Al_Khaleej,Al_Wahda_Mecca,0.0,2.0,1.86,3.48,3.85
Fotbal,1.saudskoarabská liga,2025-03-14,Al_Nasr_Riyadh,Al_Kholood,3.0,1.0,1.25,5.63,9.19
Fotbal,1.saudskoarabská liga,2025-03-14,Dhamk,Al_Quadisiya_Khobar,1.0,0.0,6.6,4.21,1.44
Fotbal,1.saudskoarabská liga,2025-03-15,Al_Akhdoud,Al_Ahli_Jeddah,2.0,1.0,5.92,4.2,1.47
Fotbal,1.saudskoarabská liga,2025-03-15,Al_Ittifaq_Dammam,Al_Feiha,0.0,2.0,2.14,3.05,3.43
Fotbal,1.saudskoarabská liga,2025-03-15,Al_Taawon_Buraidah,Al_Hilal_Riyadh,0.0,2.0,8.46,5.25,1.29
Fotbal,1.saudskoarabská liga,2025-04-04,Al_Kholood,Al_Taawon_Buraidah,0.0,2.0,2.34,3.36,2.78
Fotbal,1.saudskoarabská liga,2025-04-04,Al_Orubah,Al_Akhdoud,0.0,1.0,2.94,3.12,2.35
Fotbal,1.saudskoarabská liga,2025-04-04,Al_Hilal_Riyadh,Al_Nasr_Riyadh,1.0,3.0,1.93,3.91,3.21
Fotbal,1.saudskoarabská liga,2025-04-05,Al_Quadisiya_Khobar,Al_Ittifaq_Dammam,1.0,1.0,1.43,4.24,6.71
Fotbal,1.saudskoarabská liga,2025-04-05,Al_Riyadh,Dhamk,0.0,0.0,2.42,3.14,2.84
Fotbal,1.saudskoarabská liga,2025-04-05,Al_Ahli_Jeddah,Al_Ittihad_Jeddah,2.0,2.0,1.92,3.89,3.28
Fotbal,1.saudskoarabská liga,2025-04-06,Al_Feiha,Al_Fateh,1.0,1.0,2.92,3.28,2.29
Fotbal,1.saudskoarabská liga,2025-04-06,Al_Raed,Al_Khaleej,1.0,2.0,2.79,3.37,2.33
Fotbal,1.saudskoarabská liga,2025-04-06,Al_Wahda_Mecca,Al_Shabab_Riyadh,1.0,3.0,4.72,4.27,1.57
