sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.italská liga,2025-03-08,Mantova,Juve_Stabia,1.0,1.0,2.6,2.8,3.05
Fotbal,2.italská liga,2025-03-08,Salernitana,Modena,1.0,0.0,2.57,2.9,2.99
Fotbal,2.italská liga,2025-03-08,Sampdoria_Genoa,Palermo,1.0,1.0,2.38,3.04,3.13
Fotbal,2.italská liga,2025-03-08,Brescia,Cesena,1.0,1.0,2.77,2.76,2.89
Fotbal,2.italská liga,2025-03-09,Sassuolo,Bari,1.0,1.0,1.55,3.94,5.96
Fotbal,2.italská liga,2025-03-09,Spezia,Pisa_AC,3.0,2.0,1.85,3.22,4.68
Fotbal,2.italská liga,2025-03-09,Cittadella,Sudtirol_Bolzano_FC,1.0,5.0,2.99,2.79,2.67
Fotbal,2.italská liga,2025-03-14,Palermo,Cremonese,2.0,3.0,2.65,2.87,2.92
Fotbal,2.italská liga,2025-03-15,Cesena,Spezia,0.0,0.0,3.61,3.05,2.16
Fotbal,2.italská liga,2025-03-15,Cittadella,Sassuolo,1.0,2.0,4.67,3.55,1.76
Fotbal,2.italská liga,2025-03-15,Frosinone,Brescia,2.0,1.0,2.27,2.85,3.61
Fotbal,2.italská liga,2025-03-15,Juve_Stabia,Modena,2.0,1.0,2.5,2.85,3.14
Fotbal,2.italská liga,2025-03-15,Bari,Salernitana,0.0,0.0,2.45,2.89,3.17
Fotbal,2.italská liga,2025-03-16,Pisa_AC,Mantova,3.0,1.0,1.55,3.92,6.1
Fotbal,2.italská liga,2025-03-16,Reggiana,Sampdoria_Genoa,2.0,2.0,2.73,2.79,2.91
Fotbal,2.italská liga,2025-03-16,Sudtirol_Bolzano_FC,Carrarese,2.0,2.0,2.2,3.02,3.53
Fotbal,2.italská liga,2025-03-16,Catanzaro,Cosenza,4.0,0.0,2.02,3.15,3.95
Fotbal,2.italská liga,2025-03-29,Cosenza,Pisa_AC,0.0,3.0,4.21,3.23,1.94
Fotbal,2.italská liga,2025-03-29,Cremonese,Cittadella,2.0,2.0,1.34,4.88,8.76
Fotbal,2.italská liga,2025-03-29,Mantova,Sudtirol_Bolzano_FC,2.0,0.0,2.4,3.06,3.08
Fotbal,2.italská liga,2025-03-29,Modena,Catanzaro,2.0,1.0,2.04,3.19,3.8
Fotbal,2.italská liga,2025-03-29,Sampdoria_Genoa,Frosinone,0.0,3.0,1.88,3.28,4.42
Fotbal,2.italská liga,2025-03-29,Sassuolo,Reggiana,5.0,1.0,1.83,3.43,4.44
Fotbal,2.italská liga,2025-03-29,Spezia,Brescia,,,1.49,3.87,6.48
Fotbal,2.italská liga,2025-03-30,Carrarese,Bari,2.0,1.0,2.54,2.93,2.99
Fotbal,2.italská liga,2025-03-30,Cesena,Juve_Stabia,1.0,2.0,2.27,2.87,3.57
Fotbal,2.italská liga,2025-03-30,Salernitana,Palermo,1.0,2.0,2.64,3.09,2.74
Fotbal,2.italská liga,2025-03-28,Spezia,Brescia,0.0,1.0,1.66,3.64,5.3
Fotbal,2.italská liga,2025-04-05,Catanzaro,Bari,,,2.31,3.06,3.25
Fotbal,2.italská liga,2025-04-05,Cittadella,Carrarese,0.0,0.0,2.74,2.98,2.72
Fotbal,2.italská liga,2025-04-05,Juve_Stabia,Salernitana,1.0,0.0,2.17,2.99,3.68
Fotbal,2.italská liga,2025-04-05,Palermo,Sassuolo,,,2.69,3.21,2.6
Fotbal,2.italská liga,2025-04-05,Reggiana,Cremonese,,,3.72,3.18,2.07
Fotbal,2.italská liga,2025-04-05,Sudtirol_Bolzano_FC,Cesena,1.0,1.0,2.92,2.8,2.71
Fotbal,2.italská liga,2025-04-05,Brescia,Mantova,1.0,2.0,2.15,3.35,3.3
Fotbal,2.italská liga,2025-04-05,Frosinone,Cosenza,2.0,2.0,1.92,3.18,4.36
Fotbal,2.italská liga,2025-04-05,Pisa_AC,Modena,1.0,2.0,1.89,3.31,4.3
Fotbal,2.italská liga,2025-04-06,Spezia,Sampdoria_Genoa,2.0,0.0,1.81,3.49,4.46
Fotbal,2.italská liga,2025-04-04,Reggiana,Cremonese,1.0,2.0,3.66,3.07,2.13
Fotbal,2.italská liga,2025-04-06,Catanzaro,Bari,3.0,3.0,2.29,3.05,3.29
Fotbal,2.italská liga,2025-04-06,Palermo,Sassuolo,5.0,3.0,2.67,3.3,2.57
Fotbal,2.italská liga,2025-04-11,Bari,Palermo,,,2.74,3.01,2.7
Fotbal,2.italská liga,2025-04-12,Carrarese,Catanzaro,,,2.44,3.06,3.02
Fotbal,2.italská liga,2025-04-12,Cosenza,Brescia,,,2.62,2.99,2.85
Fotbal,2.italská liga,2025-04-12,Modena,Sassuolo,,,2.98,3.07,2.35
Fotbal,2.italská liga,2025-04-12,Reggiana,Pisa_AC,,,3.52,3.07,2.18
Fotbal,2.italská liga,2025-04-12,Salernitana,Sudtirol_Bolzano_FC,,,2.15,3.06,3.63
Fotbal,2.italská liga,2025-04-12,Sampdoria_Genoa,Cittadella,,,1.7,3.38,4.94
Fotbal,2.italská liga,2025-04-13,Cesena,Frosinone,,,2.19,2.89,3.54
Fotbal,2.italská liga,2025-04-13,Cremonese,Juve_Stabia,,,1.69,3.47,4.82
Fotbal,2.italská liga,2025-04-13,Mantova,Spezia,,,3.77,3.44,1.89
